time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2020-10-02T01:53:01.000Z,13.439960787300627,144.79892953528812,130.60984167864325,3.0,229.18929,15.10518,25,gps,1.0,1.4,1.7,49.5,,,,91,
2020-10-02T01:53:03.000Z,13.439787806118105,144.79871306598116,130.54942002164677,3.0,229.3871,14.963413,25,gps,0.3,,,49.5,,,,91,
2020-10-02T01:53:05.000Z,13.439619204815525,144.79849389439983,130.50028220495722,3.0,235.54416,15.373836,26,gps,1.0,1.5,1.8,49.5,,,,91,
2020-10-02T01:53:06.000Z,13.439543934402733,144.79837382971505,130.45950583266722,3.0,235.79384,15.382682,26,gps,1.0,1.4,1.7,49.5,,,,91,
2020-10-02T01:53:08.000Z,13.439395725359812,144.7981316697906,130.40640934459313,3.0,239.87259,15.511709,25,gps,0.3,,,49.5,,,,91,
2020-10-02T01:53:10.000Z,13.439258848835493,144.79787317000537,130.39038092545067,3.0,242.78857,16.172157,26,gps,0.9,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:12.000Z,13.439132508928516,144.79759370043888,130.3938797356742,3.0,245.07945,16.858057,26,gps,0.9,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:14.000Z,13.439014764686565,144.79730458430782,130.38409580723294,3.0,247.93283,16.954828,26,gps,0.9,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:16.000Z,13.438914963772696,144.79700244609998,130.32578657166871,3.0,252.43922,17.235943,26,gps,0.9,1.5,1.7,49.5,,,,91,
2020-10-02T01:53:17.000Z,13.438872385906603,144.7968474053208,130.29245454983817,3.0,255.26886,17.43985,26,gps,0.9,1.5,1.7,49.5,,,,91,
2020-10-02T01:53:19.000Z,13.43880243420919,144.79653214756178,130.2080933472806,3.0,256.97577,17.482157,26,gps,0.9,1.4,1.7,49.5,,,,91,
2020-10-02T01:53:21.000Z,13.43873252453087,144.79621960483678,130.0805567616818,3.0,258.14542,17.184605,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:23.000Z,13.438668776634632,144.79590710747703,130.03462470519722,3.0,258.44897,17.346302,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:25.000Z,13.43860264635304,144.79559045475938,129.9120307520462,3.0,258.43347,17.52286,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:27.000Z,13.438530881531149,144.79527681226068,129.9014358519567,3.0,257.89093,17.195818,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:29.000Z,13.43846454699175,144.7949689704372,129.96868357506176,3.0,258.0977,16.966906,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:31.000Z,13.438401986162527,144.7946652236008,129.9519207704766,3.0,258.43494,16.615297,26,gps,0.8,1.3,1.5,49.5,,,,91,
2020-10-02T01:53:33.000Z,13.438338847127145,144.7943640459894,129.92373930632476,3.0,258.13202,16.753458,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:35.000Z,13.438277130373585,144.79405809091048,129.78724257570792,3.0,258.79703,16.976215,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:37.000Z,13.438214335911464,144.79374692005203,129.72184996288266,3.0,258.72345,17.347227,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:38.000Z,13.438182943217114,144.79358967724167,129.72706056882723,3.0,258.7188,17.32492,25,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:40.000Z,13.438119975849997,144.79327450985096,129.70267987162683,3.0,258.35858,17.394764,26,gps,0.3,,,49.5,,,,91,
2020-10-02T01:53:42.000Z,13.438055947678045,144.79295867196336,129.6424475257467,3.0,258.28003,17.535286,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:44.000Z,13.437990681128456,144.79263871764203,129.4265390982699,3.0,258.2648,17.86893,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:46.000Z,13.437922535909408,144.7923102043212,129.05344399131272,3.0,258.2243,18.308523,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:48.000Z,13.437852168808448,144.79197072737898,128.61297413190948,3.0,257.96393,18.953325,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:50.000Z,13.437780412160315,144.79161869158827,127.87181095515105,3.0,258.00992,19.65777,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:53:52.000Z,13.437707108504608,144.79126107653227,127.25930813167393,3.0,257.29248,19.905592,26,gps,0.8,1.6,1.7,49.5,,,,91,
2020-10-02T01:53:54.000Z,13.437625698584988,144.7909007271096,126.79326243099382,3.0,256.35825,20.058079,26,gps,0.8,2.2,2.3,49.5,,,,91,
2020-10-02T01:53:56.000Z,13.437542703946288,144.79054128206954,126.45836577734634,4.0,257.39825,19.98827,26,gps,0.8,2.2,2.3,49.5,,,,91,
2020-10-02T01:53:58.000Z,13.437468207116757,144.79017984267892,126.17803288179226,4.0,258.3211,20.017187,26,gps,0.8,2.2,2.3,49.5,,,,91,
2020-10-02T01:54:00.000Z,13.437394152372008,144.78981745165657,125.91267202875912,4.0,258.29642,20.108711,25,gps,0.8,2.1,2.3,49.5,,,,91,
2020-10-02T01:54:01.000Z,13.437357281830339,144.7896350082142,125.79345863624502,4.0,258.23666,20.2319,25,gps,0.8,2.2,2.3,49.5,,,,91,
2020-10-02T01:54:03.000Z,13.437281991774956,144.78927053137286,125.5505418941233,4.0,258.3447,20.072857,26,gps,0.8,2.2,2.3,49.5,,,,91,
2020-10-02T01:54:04.999Z,13.437197319160783,144.7889083536977,125.30968667784329,4.0,258.2491,19.996645,26,gps,0.8,2.3,2.4,49.5,,,,91,
2020-10-02T01:54:05.999Z,13.437160072475987,144.78872813709242,125.23634650987722,4.0,258.22943,19.756948,26,gps,0.8,2.3,2.4,49.5,,,,91,
2020-10-02T01:54:07.999Z,13.437092103077338,144.78837909373942,125.11087424477311,4.0,258.8838,18.779932,26,gps,0.8,2.2,2.3,49.5,,,,91,
2020-10-02T01:54:08.999Z,13.437055400472028,144.7882095841308,125.08462414523933,4.0,258.5948,18.855972,26,gps,0.8,2.2,2.3,49.5,,,,91,
2020-10-02T01:54:09.999Z,13.43701925501736,144.78804025042973,125.09299820936907,4.0,259.01984,18.70646,26,gps,0.8,2.2,2.3,49.5,,,,91,
2020-10-02T01:54:11.999Z,13.436948274781452,144.7877068013068,125.27623412646342,4.0,258.65274,18.366962,26,gps,0.8,2.2,2.3,49.5,,,,91,
2020-10-02T01:54:13.999Z,13.436883484408964,144.78737397128745,125.39448174179444,4.0,258.69382,18.40471,26,gps,0.8,2.2,2.3,49.5,,,,91,
2020-10-02T01:54:14.999Z,13.43685208448708,144.78720745681983,125.42678971315192,4.0,258.70483,18.310349,26,gps,0.8,2.2,2.3,49.5,,,,91,
2020-10-02T01:54:16.999Z,13.436784526522787,144.7868748263163,125.58224299625712,4.0,258.12726,18.416304,25,gps,0.8,1.6,1.8,49.5,,,,91,
2020-10-02T01:54:18.999Z,13.436712887096558,144.78654245906517,125.48968558742742,4.0,258.49927,18.390657,26,gps,0.8,1.7,1.9,49.5,,,,91,
2020-10-02T01:54:20.999Z,13.43664363876576,144.78620834228775,125.3345201908399,4.0,258.19235,18.491777,26,gps,0.8,1.9,2.1,49.5,,,,91,
2020-10-02T01:54:22.999Z,13.43657245663492,144.7858708258589,125.49098171121278,4.0,258.10654,18.709259,26,gps,0.9,3.0,3.1,49.5,,,,91,
2020-10-02T01:54:23.999Z,13.436536304821736,144.78570048170718,125.46693292826916,4.0,258.2644,18.959719,26,gps,0.8,2.2,2.3,49.5,,,,91,
2020-10-02T01:54:25.999Z,13.43646588926271,144.78534971130597,125.4452179434965,4.0,258.47568,19.894567,26,gps,0.8,2.2,2.3,49.5,,,,91,
2020-10-02T01:54:26.999Z,13.436429008420502,144.7851679812076,125.41531850416571,4.0,258.075,20.19828,26,gps,0.8,2.2,2.3,49.5,,,,91,
2020-10-02T01:54:28.999Z,13.436343245308985,144.7848058700366,125.19696505573526,4.0,250.36179,20.332167,26,gps,0.4,,,49.5,,,,91,
2020-10-02T01:54:30.999Z,13.43619996287518,144.78446033729972,124.73042424010093,4.0,245.10164,20.677883,25,gps,0.8,1.9,2.0,49.5,,,,91,
2020-10-02T01:54:32.999Z,13.436017834487993,144.78412770004851,124.31352477684213,4.0,238.85857,20.799164,26,gps,0.8,1.9,2.0,49.5,,,,91,
2020-10-02T01:54:33.999Z,13.435911105011495,144.78396589218113,124.0819343776316,4.0,237.8594,21.467287,26,gps,0.8,2.2,2.3,49.5,,,,91,
2020-10-02T01:54:35.999Z,13.435679840286529,144.78366041266804,123.54516415876229,4.0,232.35187,20.763807,26,gps,0.8,1.7,1.9,49.5,,,,91,
2020-10-02T01:54:37.999Z,13.435443290660393,144.7833643632682,123.09491426692675,4.0,231.61005,20.601528,25,gps,0.7,1.9,2.0,49.5,,,,91,
2020-10-02T01:54:39.999Z,13.435211744441938,144.783072199667,123.03885000753088,4.0,232.02544,20.182306,26,gps,0.8,1.7,1.9,49.5,,,,91,
2020-10-02T01:54:41.999Z,13.43499004282886,144.78278285616366,123.51121718542534,4.0,233.65399,19.79766,26,gps,0.8,1.7,1.9,49.5,,,,91,
2020-10-02T01:54:43.999Z,13.434798515019708,144.78249328079121,123.95549285108717,4.0,241.37129,18.651825,26,gps,0.8,1.5,1.7,49.5,,,,91,
2020-10-02T01:54:44.999Z,13.434721040583327,144.78234265826876,124.08975538119459,4.0,244.41316,18.408676,26,gps,0.8,1.8,1.9,49.5,,,,91,
2020-10-02T01:54:46.999Z,13.434596059587559,144.78203233631166,124.23499398800574,4.0,251.79648,18.296597,26,gps,0.8,1.7,1.9,49.5,,,,91,
2020-10-02T01:54:48.999Z,13.434513169733739,144.78170492299338,124.31188932836373,4.0,256.05652,18.34307,25,gps,0.4,,,49.5,,,,91,
2020-10-02T01:54:50.999Z,13.434447256602478,144.78137621806482,124.3691305928644,4.0,257.92648,18.033562,26,gps,0.8,1.7,1.9,49.5,,,,91,
2020-10-02T01:54:52.999Z,13.434383533282935,144.78105890458684,124.41425123817464,4.0,257.80698,16.927011,26,gps,0.8,1.5,1.7,49.5,,,,91,
2020-10-02T01:54:54.999Z,13.434326554432495,144.7807695950853,124.37341013219431,4.0,257.76852,15.223714,26,gps,0.8,1.3,1.5,49.5,,,,91,
2020-10-02T01:54:55.999Z,13.434299404960266,144.78063760350653,124.31586265807614,4.0,258.64163,14.165928,26,gps,0.8,1.3,1.5,49.5,,,,91,
2020-10-02T01:54:57.999Z,13.434256188369105,144.78041842994273,124.02068688044939,4.0,258.28165,10.379627,26,gps,0.9,1.3,1.5,49.5,,,,91,
2020-10-02T01:54:58.999Z,13.434237816296884,144.78033394007812,123.86202406179446,4.0,257.14566,8.687025,26,gps,0.8,1.3,1.5,49.5,,,,91,
2020-10-02T01:54:59.999Z,13.434221686627446,144.78026407429067,123.69719343599738,4.0,257.01062,7.1554327,26,gps,0.8,1.3,1.5,49.5,,,,91,
2020-10-02T01:55:01.999Z,13.434202547569296,144.78017569976745,123.53462443423382,4.0,257.44525,3.1890562,26,gps,0.9,1.2,1.5,49.5,,,,91,
2020-10-02T01:55:03.999Z,13.434202547569296,144.78017569976745,123.51827171020993,4.0,257.44525,0.0,25,gps,0.9,1.2,1.5,49.5,,,,91,
2020-10-02T01:55:05.999Z,13.434202547569296,144.78017569976745,123.51169370963083,4.0,257.44525,0.0,26,gps,0.8,1.3,1.5,49.5,,,,91,
2020-10-02T01:55:06.999Z,13.434202547569296,144.78017569976745,123.50828509449127,4.0,257.44525,0.0,26,gps,0.8,1.3,1.5,49.5,,,,91,
2020-10-02T01:55:08.999Z,13.434202547569296,144.78017569976745,123.50120720175218,4.0,257.44525,0.0,26,gps,0.8,1.3,1.5,49.5,,,,91,
2020-10-02T01:55:10.999Z,13.434202547569296,144.78017569976745,123.49431285387303,4.0,257.44525,0.0,26,gps,0.8,1.3,1.5,49.5,,,,91,
2020-10-02T01:55:11.999Z,13.434202547569296,144.78017569976745,123.49103284899425,4.0,257.44525,0.0,26,gps,0.9,1.3,1.5,49.5,,,,91,
2020-10-02T01:55:13.999Z,13.434202547569296,144.78017569976745,123.48463987080957,4.0,257.44525,0.0,26,gps,0.9,1.2,1.5,49.5,,,,91,
2020-10-02T01:55:15.999Z,13.434202547569296,144.78017569976745,123.47852965692381,4.0,257.44525,0.0,26,gps,0.8,1.3,1.5,49.5,,,,91,
2020-10-02T01:55:17.999Z,13.434202547569296,144.78017569976745,123.47280101143544,4.0,257.44525,0.0,26,gps,0.4,,,49.5,,,,91,
2020-10-02T01:55:18.999Z,13.434202547569296,144.78017569976745,123.46994194081863,4.0,257.44525,0.0,26,gps,0.8,1.3,1.5,49.5,,,,91,
2020-10-02T01:55:20.999Z,13.434202547569296,144.78017569976745,123.46445686174593,4.0,257.44525,0.0,26,gps,0.9,1.3,1.5,49.5,,,,91,
2020-10-02T01:55:22.999Z,13.434202547569296,144.78017569976745,123.45893002522246,4.0,257.44525,0.0,26,gps,0.8,1.3,1.5,49.5,,,,91,
2020-10-02T01:55:24.999Z,13.434202547569296,144.78017569976745,123.45340972910999,4.0,257.44525,0.0,26,gps,0.4,1.3,1.6,49.5,,,,91,
2020-10-02T01:55:26.999Z,13.434202547569296,144.78017569976745,123.44807450438086,4.0,257.44525,0.0,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:55:28.999Z,13.434202547569296,144.78017569976745,123.44280956813348,4.0,257.44525,0.0,26,gps,0.8,1.3,1.5,49.5,,,,91,
2020-10-02T01:55:29.999Z,13.434202547569296,144.78017569976745,123.43979043131074,4.0,257.44525,0.0,26,gps,0.8,1.3,1.5,49.5,,,,91,
2020-10-02T01:55:31.999Z,13.434202547569296,144.78017569976745,123.43368899782122,4.0,257.44525,0.0,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:55:33.999Z,13.434202547569296,144.78017569976745,123.42758612111362,4.0,257.44525,0.0,26,gps,0.8,1.3,1.6,49.5,,,,91,
2020-10-02T01:55:35.999Z,13.434202547569296,144.78017569976745,123.42147149929072,4.0,257.44525,0.0,26,gps,0.8,1.3,1.6,49.5,,,,91,
2020-10-02T01:55:36.999Z,13.434202547569296,144.78017569976745,123.41834658866246,4.0,257.44525,0.0,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:55:37.999Z,13.434202547569296,144.78017569976745,123.41524786746459,4.0,257.44525,0.0,26,gps,0.8,1.2,1.5,49.5,,,,91,
2020-10-02T01:55:39.999Z,13.434202547569296,144.78017569976745,123.40870783621733,4.0,257.44525,0.0,26,gps,0.9,1.3,1.5,49.5,,,,91,
2020-10-02T01:55:41.999Z,13.434202547569296,144.78017569976745,123.40183480133886,4.0,257.44525,0.0,26,gps,0.9,1.3,1.5,49.5,,,,91,
2020-10-02T01:55:42.999Z,13.434202547569296,144.78017569976745,123.39832107530252,4.0,257.44525,0.0,26,gps,0.4,,,49.5,,,,91,
2020-10-02T01:55:44.999Z,13.434202547569296,144.78017569976745,123.39117845051345,4.0,257.44525,0.0,26,gps,0.8,1.2,1.5,49.5,,,,91,
2020-10-02T01:55:46.999Z,13.434202547569296,144.78017569976745,123.3841373299479,4.0,257.44525,0.0,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:55:48.999Z,13.434202547569296,144.78017569976745,123.37714644432769,4.0,257.44525,0.0,25,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:55:50.999Z,13.434202547569296,144.78017569976745,123.37032601291281,4.0,257.44525,0.0,26,gps,0.4,1.4,1.6,49.5,,,,91,
2020-10-02T01:55:52.999Z,13.434202547569296,144.78017569976745,123.36348121186627,4.0,257.44525,0.0,26,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:55:54.999Z,13.434202547569296,144.78017569976745,123.32223260515782,4.0,257.44525,0.0,26,gps,0.4,,,49.5,,,,91,
2020-10-02T01:55:56.999Z,13.434202547569296,144.78017569976745,123.27831645505063,4.0,257.44525,0.0,25,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:55:58.999Z,13.43417451816821,144.78009966624046,122.80150838379663,6.0,222.32326,4.9256005,26,gps,1.1,1.5,1.8,49.5,,,,91,
2020-10-02T01:56:00.999Z,13.43408679776413,144.78004947367404,122.08552091255567,6.0,187.80283,5.986958,25,gps,0.6,,,49.5,,,,91,
2020-10-02T01:56:02.999Z,13.4339634093738,144.78005527476418,121.4505252939608,4.0,155.34813,7.4008303,25,gps,0.4,1.3,1.6,49.5,,,,91,
2020-10-02T01:56:04.999Z,13.43383503910821,144.7801384979767,121.00253380169676,4.0,141.53665,8.968849,25,gps,0.9,1.5,1.7,49.5,,,,91,
2020-10-02T01:56:06.999Z,13.433706224774737,144.78025887401174,120.5030516399294,4.0,141.5737,10.1123,26,gps,0.9,1.3,1.6,49.5,,,,91,
2020-10-02T01:56:07.999Z,13.433628934550715,144.78032431790658,120.22424318151218,4.0,141.94762,11.659327,25,gps,0.9,1.3,1.6,49.5,,,,91,
2020-10-02T01:56:09.999Z,13.433438699253665,144.78046473055585,119.56511485042442,4.0,142.18286,13.564755,23,gps,0.9,1.3,1.5,49.5,,,,91,
2020-10-02T01:56:10.999Z,13.433332981847627,144.78053904200164,119.05826368346128,3.0,142.15123,13.978421,23,gps,0.9,1.4,1.7,49.5,,,,91,
2020-10-02T01:56:12.999Z,13.43311657526832,144.78070685400664,117.62602095169657,3.0,141.75912,15.698737,25,gps,0.9,1.3,1.5,49.5,,,,91,
2020-10-02T01:56:13.999Z,13.43300056416071,144.7807958142801,117.03532669476766,3.0,142.43448,15.923909,24,gps,1.2,1.7,2.1,49.5,,,,91,
2020-10-02T01:56:15.999Z,13.432764028282383,144.78097253071056,115.96759042953809,3.0,143.12935,16.102655,24,gps,1.2,1.8,2.1,49.5,,,,91,
2020-10-02T01:56:16.999Z,13.432645945523499,144.7810633862783,115.50457068720878,3.0,143.57109,16.332163,25,gps,1.2,1.7,2.1,49.5,,,,91,
2020-10-02T01:56:18.999Z,13.432406516725132,144.78124458674122,114.62484951841805,4.0,145.4259,16.615866,24,gps,0.9,1.3,1.6,49.5,,,,91,
2020-10-02T01:56:20.999Z,13.43214651317887,144.78140440067963,113.72706401340686,4.0,149.16661,16.757177,25,gps,0.9,1.5,1.7,49.5,,,,91,
2020-10-02T01:56:21.999Z,13.432011388721667,144.78147683422094,113.32848268285451,4.0,150.82048,16.856997,25,gps,0.8,1.5,1.7,49.5,,,,91,
2020-10-02T01:56:23.999Z,13.431728004726272,144.78161994682083,112.67931500499064,4.0,156.35194,17.369694,23,gps,0.9,1.4,1.7,49.5,,,,91,
2020-10-02T01:56:25.999Z,13.431434352139075,144.78174625975439,112.28234180677063,4.0,159.86942,17.538725,25,gps,0.9,1.7,2.0,49.5,,,,91,
2020-10-02T01:56:27.999Z,13.431131485279694,144.78185546215207,111.99907401114791,4.0,162.21729,17.751919,25,gps,0.9,1.9,2.1,49.5,,,,91,
2020-10-02T01:56:29.999Z,13.430824797808643,144.78195460889245,111.69386000753742,4.0,162.95738,17.86729,24,gps,0.8,1.7,1.9,49.5,,,,91,
2020-10-02T01:56:31.999Z,13.430518036978777,144.7820641902001,111.37810998791905,6.0,163.02234,18.142921,25,gps,0.7,1.7,1.8,49.5,,,,91,
2020-10-02T01:56:33.999Z,13.430205858131078,144.78216462638244,111.01422401646434,6.0,163.44221,17.975996,24,gps,0.8,1.9,2.0,49.5,,,,91,
2020-10-02T01:56:35.999Z,13.429891872440013,144.78225390562406,110.70145961778323,6.0,164.1254,17.631292,23,gps,0.8,1.9,2.0,49.5,,,,91,
2020-10-02T01:56:37.999Z,13.429583807647077,144.78232611356503,110.09826546652582,6.0,167.78256,17.1727,25,gps,0.9,1.4,1.7,49.5,,,,91,
2020-10-02T01:56:39.999Z,13.429278705139383,144.782376180174,109.16793742830306,8.0,171.00298,17.066416,24,gps,1.0,1.3,1.6,49.5,,,,91,
2020-10-02T01:56:41.999Z,13.428977344028196,144.78240863865656,108.30443783903402,6.0,175.97174,16.621092,25,gps,0.7,2.0,2.1,49.5,,,,91,
2020-10-02T01:56:43.999Z,13.428675914235535,144.78242923063976,107.76030495808723,6.0,184.78497,16.79119,24,gps,0.8,2.0,2.2,49.5,,,,91,
2020-10-02T01:56:45.999Z,13.428372408182161,144.78238681768016,107.30714415836306,6.0,185.37802,16.984856,24,gps,0.8,2.0,2.1,49.5,,,,91,
2020-10-02T01:56:47.999Z,13.428067373915825,144.78234636311691,106.8021389480381,6.0,184.9186,17.343245,25,gps,0.8,1.9,2.1,49.5,,,,91,
2020-10-02T01:56:49.999Z,13.427750771030064,144.7823159291075,106.37436351213329,6.0,185.33061,18.141169,24,gps,0.8,1.9,2.1,49.5,,,,91,
2020-10-02T01:56:50.999Z,13.42758788359706,144.78230087587025,106.14964931444429,6.0,185.77368,18.135826,24,gps,0.8,1.9,2.1,49.5,,,,91,
2020-10-02T01:56:52.999Z,13.427261291587302,144.78226921348443,105.53538997570945,6.0,185.09723,18.218307,24,gps,0.8,1.8,1.9,49.5,,,,91,
2020-10-02T01:56:54.999Z,13.426936399719407,144.78224034252784,105.04004408153017,6.0,185.16238,17.718933,22,gps,0.6,,,49.5,,,,91,
2020-10-02T01:56:56.999Z,13.426623097216524,144.7822122083727,104.77841857222882,6.0,186.05104,16.98916,22,gps,0.8,1.8,1.9,49.5,,,,91,
2020-10-02T01:56:57.999Z,13.426470162790196,144.78220090897707,104.6480917311323,6.0,185.64833,16.680464,23,gps,0.8,2.5,2.6,49.5,,,,91,
2020-10-02T01:56:59.999Z,13.42617270551155,144.78218307964283,103.53263480871033,6.0,184.70802,16.085443,22,gps,0.8,2.5,2.6,49.5,,,,91,
2020-10-02T01:57:01.999Z,13.42588538589031,144.7821633764185,102.23816658484436,4.0,184.5593,15.835433,23,gps,0.7,2.2,2.3,49.5,,,,91,
2020-10-02T01:57:03.999Z,13.425603897059531,144.78214056724693,100.99084640395678,4.0,185.58543,15.143243,25,gps,0.7,2.1,2.2,49.5,,,,91,
2020-10-02T01:57:04.999Z,13.425468542226882,144.7821240569661,100.3589970631816,4.0,185.8912,14.918708,25,gps,0.7,2.1,2.2,49.5,,,,91,
2020-10-02T01:57:06.999Z,13.425198937627064,144.78209086222853,99.11009464183509,4.0,185.99117,15.140674,25,gps,0.7,2.4,2.5,49.5,,,,91,
2020-10-02T01:57:08.999Z,13.424924032710166,144.78205814340393,98.0404631423052,4.0,186.25307,15.249034,24,gps,0.7,3.2,3.3,49.5,,,,91,
2020-10-02T01:57:10.999Z,13.424646683656574,144.78202341453604,97.16991781149912,4.0,185.63011,15.459308,25,gps,0.9,4.8,4.9,49.5,,,,91,
2020-10-02T01:57:12.999Z,13.424366132010439,144.78199443498858,96.45467816515904,4.0,184.95537,15.589979,25,gps,0.8,3.2,3.3,49.5,,,,91,
2020-10-02T01:57:14.999Z,13.424082919210985,144.78196634535115,95.8197684006631,4.0,184.71635,15.716159,24,gps,0.8,2.6,2.7,49.5,,,,91,
2020-10-02T01:57:16.999Z,13.423796638364434,144.78194181355252,94.99922509987339,4.0,184.6214,16.028114,25,gps,0.8,2.6,2.7,49.5,,,,91,
2020-10-02T01:57:18.999Z,13.42350397995159,144.7819181791991,94.01837249263383,4.0,184.7781,16.247274,25,gps,0.8,2.6,2.7,49.5,,,,91,
2020-10-02T01:57:20.999Z,13.423209624439398,144.7818934025928,92.88533550065539,4.0,185.1819,16.048288,24,gps,0.4,,,49.5,,,,91,
2020-10-02T01:57:21.999Z,13.423066550753017,144.7818808970828,92.32014631318518,4.0,185.17224,15.555778,24,gps,0.8,2.2,2.4,49.5,,,,91,
2020-10-02T01:57:23.999Z,13.422787204739551,144.78185501358635,91.11853534798004,4.0,185.47627,15.455674,25,gps,0.8,1.6,1.7,49.5,,,,91,
2020-10-02T01:57:25.999Z,13.422509223115838,144.78183210261784,89.61372781462194,3.0,182.76845,15.339883,24,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:57:27.999Z,13.422229272880665,144.78184403690972,88.28026884307766,3.0,167.3193,15.559179,25,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:57:29.999Z,13.42196616227124,144.78193972409588,87.13622075799512,3.0,151.58815,15.640134,24,gps,0.8,1.8,1.9,49.5,,,,91,
2020-10-02T01:57:30.999Z,13.421846301989866,144.78201549217223,86.66304087641589,3.0,144.2645,15.60009,24,gps,0.8,2.2,2.4,49.5,,,,91,
2020-10-02T01:57:32.999Z,13.421624254257823,144.78219961614175,85.88453872179807,3.0,143.13533,15.667473,24,gps,0.8,2.3,2.4,49.5,,,,91,
2020-10-02T01:57:34.999Z,13.42138455065027,144.78235814691192,85.28463038202345,3.0,151.18513,15.619233,25,gps,0.8,2.3,2.4,49.5,,,,91,
2020-10-02T01:57:36.999Z,13.421119874377451,144.78246193754862,84.97860915189841,4.0,169.81657,15.407734,25,gps,0.8,1.8,1.9,49.5,,,,91,
2020-10-02T01:57:38.999Z,13.420841377680759,144.782495043174,84.72927011274736,3.0,182.30153,15.29347,24,gps,0.8,1.5,1.7,49.5,,,,91,
2020-10-02T01:57:40.999Z,13.420569490162796,144.7824619337657,84.48473257205113,3.0,194.52945,14.9977045,25,gps,0.9,1.6,1.8,49.5,,,,91,
2020-10-02T01:57:42.999Z,13.420312655501078,144.78237472660555,84.53291053631531,3.0,199.639,14.712889,25,gps,0.9,1.5,1.7,49.5,,,,91,
2020-10-02T01:57:44.999Z,13.420063436548146,144.78227853668423,84.58775489622242,3.0,199.40216,14.693317,24,gps,0.8,1.4,1.6,49.5,,,,91,
2020-10-02T01:57:46.999Z,13.419818481890493,144.78217830509433,84.80876071740299,4.0,206.09784,14.401174,25,gps,0.8,1.3,1.5,49.5,,,,91,
2020-10-02T01:57:48.999Z,13.419601512257488,144.78202965774062,85.07028374900257,6.0,226.12225,14.196653,25,gps,1.0,1.4,1.7,49.5,,,,91,
2020-10-02T01:57:50.999Z,13.419457023129507,144.7818139295323,85.20614614275962,6.0,242.11247,14.041021,23,gps,1.2,1.5,1.9,49.5,,,,91,
2020-10-02T01:57:51.999Z,13.419404193566432,144.78169203131705,85.27220720829871,6.0,246.34012,14.256426,25,gps,1.1,1.5,1.9,49.5,,,,91,
2020-10-02T01:57:53.999Z,13.419310776305718,144.78143706748492,85.25934040753735,6.0,248.35219,14.5953045,24,gps,1.2,1.5,2.0,49.5,,,,91,
